mean,0.9,1000,63,9828.743951035387,9787.498882289361,0.017055394748219235,0.012810285575523104,8939.8,9595.4
mean,0.9,1000,100,9863.322573062811,9667.649370061712,0.013341024941175764,0.009777897830953812,8974.6,9484.8
mean,0.9,1000,158,9882.711248776508,9823.15165341686,0.009912543960672916,0.0074984237486660265,9000.8,9660.6
mean,0.9,1000,251,9884.095418035173,9807.567058802775,0.008880875248229987,0.006619461181125492,9047.2,9652.2
mean,0.9,1000,398,9902.772823034655,9965.528233196435,0.007120547408734884,0.004110578058803044,9050.2,9840.0
mean,0.9,1000,630,9909.222665101926,9975.47041569716,0.005777852619319415,0.0029426975755225677,9065.4,9854.2
mean,0.9,1000,1000,9906.603269024947,9745.430133678343,0.0062792590492711416,0.006974807104153991,9076.8,9580.6
med,0.9,10,2,5120.871121709609,1074.0,0.47784554363597165,0.412,17.0,1.0
med,0.9,10,3,4917.364298346959,781.0,0.4475180597926955,0.1594028451810504,45.0,3.0
med,0.9,10,6,5035.821103108663,1175.4274753374311,0.3889413725831179,0.274,306.0,19.0
med,0.9,10,10,5118.036978462997,5063.7287843101,0.11008182425074853,0.02887212120667925,2608.0,2244.0
med,0.9,10,15,9827.994499912422,9502.773296874233,0.022945828345597656,0.01935165104140212,9447.0,9325.0
med,0.9,10,25,9891.67936061055,9899.348586966003,0.015251847332780635,0.01500572137927523,9717.0,9729.0
med,0.9,10,39,9924.3428513158,9888.036761723568,0.012112734735175342,0.011663688930441316,9772.0,9779.0
med,0.9,10,63,9944.848319277635,9811.39654643719,0.008345783494368191,0.008956496580061951,9833.0,9707.0
med,0.9,10,100,9962.907505362706,9747.463467228876,0.00548617113095433,0.006290419668448864,9875.0,9679.0
med,0.9,10,158,9975.51350710777,9699.688451913054,0.0036191804915086385,0.004736937550062663,9905.0,9564.0
med,0.9,10,251,9984.882785836231,9575.303557285755,0.0015516882605079987,0.003894674234643583,9924.0,9440.0
med,0.9,10,398,9992.548463554002,9966.137062809028,0.0,0.0012845989924249836,9943.0,9922.0
med,0.9,10,630,10000.0,9983.637039866318,0.0,0.0,9959.0,9937.0
med,0.9,10,1000,9996.769855627223,9781.849812149561,0.0,0.003094883592599835,9955.0,9799.0
med,0.9,100,2,4999.0,949.0,0.4339491719589176,0.4425,153.0,13.0
med,0.9,100,3,4987.250027740991,992.1286785841419,0.4300396730787691,0.401,399.0,33.0
med,0.9,100,6,5018.0,1054.0,0.4275850027443929,0.217,2329.0,121.0
med,0.9,100,10,5154.161711906609,2202.4800770710654,0.3638786076953939,0.0550083217740423,4704.0,580.0
med,0.9,100,15,9770.336908195677,9792.547971375798,0.02214429418310999,0.01955839324353155,8860.0,9558.0
med,0.9,100,25,9894.948692372078,9871.90764740623,0.017108597672192475,0.015335842941038595,9612.0,9690.0
med,0.9,100,39,9922.016616009698,9908.095451152556,0.012243672167540666,0.012049679917898182,9695.0,9753.0
med,0.9,100,63,9949.091414734308,9777.704855294784,0.008053451460422889,0.007659741392804883,9755.0,9729.0
med,0.9,100,100,9964.164931148549,9767.306849679533,0.005752232071769812,0.005952612418343237,9797.0,9646.0
med,0.9,100,158,9972.165015964654,9879.79277622975,0.0032491232885490224,0.004390570223810791,9828.0,9781.0
med,0.9,100,251,9984.523761375141,9245.872014642688,0.0017120946112007924,0.0038743597883671484,9844.0,9140.0
med,0.9,100,398,9992.956932317298,9973.22133686701,0.0,0.0012115665756035256,9864.0,9921.0
med,0.9,100,630,10000.0,9985.86680438739,0.0,0.0,9878.0,9935.0
med,0.9,100,1000,9999.409228029275,9550.2091493441,0.0,0.003940186890855684,9872.0,9546.0
med,0.9,1000,2,4999.68768922349,992.3107110459968,0.42735520924362136,0.364,1405.0,127.0
med,0.9,1000,3,5008.0,1089.0,0.422,0.347,3097.0,223.0
med,0.9,1000,6,5112.0,1197.0,0.40866610001573317,0.196888171083406,4893.0,591.0
med,0.9,1000,10,5200.0,1441.7156271990552,0.369,0.11618791065652523,4921.0,944.0
med,0.9,1000,15,5230.0,9691.402051599216,0.182,0.020274184574802026,4145.0,9434.0
med,0.9,1000,25,5360.0,9893.919131071354,0.108,0.01665014812038605,4433.0,9658.0
med,0.9,1000,39,9917.54817335185,9919.457034425832,0.013028550935935811,0.011136800426859102,8869.0,9654.0
med,0.9,1000,63,9935.84706380056,9828.86253040181,0.009042381764087523,0.009194489995268652,8946.0,9572.0
med,0.9,1000,100,9959.433954797216,9717.919416426445,0.0062273040768277554,0.006263698871066329,8974.0,9573.0
med,0.9,1000,158,9973.172147455793,9907.367440064798,0.0032227377508089075,0.0042110425027595925,9001.0,9766.0
med,0.9,1000,251,9982.482520912694,9895.059131574644,0.0016262137328683663,0.0032964079828721833,9051.0,9745.0
med,0.9,1000,398,9992.044219799884,9982.67319760082,0.0,0.0006289857766937961,9054.0,9842.0
med,0.9,1000,630,9999.134436644286,9992.60896573262,0.0,0.0,9057.0,9856.0
med,0.9,1000,1000,9999.84445899133,9792.763193383022,0.0,0.003392917205420282,9073.0,9615.0
std,0.9,10,2,538.0953419481531,603.4153378400446,0.308527152129318,0.2646537089372094,1.6,1.4966629547095764
std,0.9,10,3,467.1801658959392,512.7843685283115,0.27360378175284517,0.3066774116423036,5.817215828899595,3.3105890714493698
std,0.9,10,6,471.793522226216,482.36210195819257,0.27293355055895924,0.2020880621309514,21.273457640919588,3.2619012860600183
std,0.9,10,10,591.698295691965,1681.807146730394,0.19332607158912996,0.042224828275319023,388.3881563590734,746.0394091467286
std,0.9,10,15,255.18015017959252,658.4697460512818,0.028170977628538447,0.02438689791869472,39.36191052273759,594.9088669703957
std,0.9,10,25,133.35271453466683,130.9350352540758,0.020828552640588843,0.020103575865854727,19.5816240388789,20.321417273408862
std,0.9,10,39,112.53363726515154,228.0304855002923,0.01704973236628334,0.01622672092044081,7.042726744663604,170.03458471734507
std,0.9,10,63,99.50935577041777,284.7631327375481,0.014054391252463237,0.01408356399853322,1.9595917942265424,253.20458131716336
std,0.9,10,100,88.76969976835875,342.25404509343656,0.011802634066775928,0.011416299499391682,11.815244390193543,306.40104438464306
std,0.9,10,158,83.79912188479413,287.61906851840126,0.009332866841414551,0.010057290050883148,3.2619012860600183,235.41078989714975
std,0.9,10,251,63.29079723285671,346.27029499203456,0.007762991975598493,0.009463749250929795,5.912698199637793,316.37294448166705
std,0.9,10,398,64.4404617225459,87.54853804181433,0.00577397395863859,0.006542505871457166,5.30659966456864,50.75667443794954
std,0.9,10,630,70.70616169761011,42.41730928680809,0.005258539193095392,0.00518530839428171,6.468384651518492,9.797958971132712
std,0.9,10,1000,37.68102062413045,432.4066837138336,0.0061659240549591385,0.008498987093106349,6.829348431585549,412.146284709689
std,0.9,100,2,481.6705802635113,423.9594641786553,0.2856576620314871,0.26438211982559956,5.986651818838306,4.31740662898458
std,0.9,100,3,487.3666385465574,371.51824437139703,0.28312575193409056,0.24493233439349277,9.645724441429994,3.249615361854384
std,0.9,100,6,499.95810259661334,412.447637923402,0.28040406178383054,0.21772008958935124,99.56907150315303,36.840195439221006
std,0.9,100,10,487.2906683000655,1231.3388715436683,0.27930411937710353,0.13349440459837264,116.12579386165677,371.7391558606653
std,0.9,100,15,839.523103283283,270.78272161342676,0.04578183773321783,0.023695022006452876,536.4806054276333,194.37859964512555
std,0.9,100,25,239.57357428497724,167.1617487374862,0.025784531569089712,0.019492273301911795,23.443549219348167,40.63496031744094
std,0.9,100,39,229.5860682744397,112.16328014917035,0.021005269028521237,0.016762974297045197,16.240689640529432,18.958902921846505
std,0.9,100,63,217.93057126988353,248.8816439381443,0.01885203177584662,0.012677289480697542,4.147288270665544,199.79729727901727
std,0.9,100,100,188.57616825255226,182.19440865116889,0.014615129745545585,0.01137754741039495,7.914543574963751,100.25687008878742
std,0.9,100,158,199.19283957481758,166.55511129477787,0.014695083019579223,0.009424843566169353,8.957678270623477,111.02252023801297
std,0.9,100,251,183.06235857725432,340.547438147714,0.013234420449137531,0.009023897236689409,11.478675881825394,293.0310563745761
std,0.9,100,398,199.25498083594874,61.66846430642598,0.0139952323846096,0.0063033355132300845,6.280127387243033,21.994544778194435
std,0.9,100,630,187.35726504154798,42.15607374561839,0.01061275300460878,0.0051657971842892225,9.019977827023746,13.24537655183876
std,0.9,100,1000,184.7671846519472,303.2644492241463,0.012616905695377784,0.009021215395843423,5.462600113499065,255.28697577432345
std,0.9,1000,2,501.9041179824327,464.4751598171988,0.28151442585336056,0.27658730376185925,19.39690696992693,9.011104260855047
std,0.9,1000,3,496.1147138634838,441.2194961657463,0.2774352513187933,0.2596000553506494,33.77809941367335,8.908422980528035
std,0.9,1000,6,491.22441070608306,397.4299896246395,0.2806059714273855,0.21652341444964013,15.917286200857232,19.245778757951054
std,0.9,1000,10,484.0631944943969,376.5495547768381,0.27435901590943335,0.16320658634544313,13.466996695625943,20.362711017936682
std,0.9,1000,15,492.6947788592211,518.4200240051717,0.21837406728243083,0.02549924588180855,28.555910071296974,446.49721163743004
std,0.9,1000,25,591.7267033849348,136.40512748061283,0.20024870526230817,0.021699964416813423,96.96473585793962,8.840814442120138
std,0.9,1000,39,620.455791527573,117.94168081014783,0.04468302414310427,0.016093475991276335,11.324310133513652,34.788503848254244
std,0.9,1000,63,632.5000928530907,188.2940875362849,0.043857129432974463,0.013702456778368623,16.70209567689037,83.24325798525668
std,0.9,1000,100,601.8087964260941,262.6319594520478,0.04120368557386004,0.011300648950119804,8.212186067059124,195.36058967969973
std,0.9,1000,158,585.2774106550776,198.90975872675622,0.037630370344027,0.009089078616000017,12.351518125315609,170.96151613740446
std,0.9,1000,251,617.4232200129978,228.0863135482855,0.03978037404225604,0.008325879208960753,8.749857141690944,192.13058059559387
std,0.9,1000,398,580.0983220852086,44.053935202681735,0.039451543264573015,0.005803158933324602,8.588364221433556,7.615773105863909
std,0.9,1000,630,580.1963560221589,33.77386935351558,0.03478855564462696,0.004604790207427983,10.762899237658969,8.133879763065103
std,0.9,1000,1000,589.237120191179,219.87812773499556,0.03888663603298992,0.008885708365919927,15.144636014114042,158.3623692674494
