mean,0.1,100,25,8458.614941198854,3112.9560455462756,0.03480976175428487,0.06570568973260611,7032.0,1499.6
mean,0.1,100,39,9094.069442732742,6336.068533729533,0.019367127242881758,0.01764012623881172,8765.8,5961.4
mean,0.1,100,63,9455.092134155058,6653.289499190609,0.015055431680037853,0.01256828607366484,9235.0,6367.8
mean,0.1,100,100,9442.183859614945,6369.627862533311,0.011534687243072233,0.008844781707145248,9275.0,6139.2
mean,0.1,100,158,8930.130582956497,6447.48051505796,0.008962572698950932,0.0069625154892279375,8806.4,6252.2
mean,0.1,100,251,8806.175711625305,6186.281836228917,0.007194064629807506,0.005603199336535627,8708.6,6008.2
mean,0.1,100,398,9372.217087624616,6761.943344362393,0.005876673662475425,0.004859854619721348,9273.4,6581.4
mean,0.1,100,630,9328.21535644141,7051.852608622131,0.004685863034255076,0.0049439858279360675,9243.6,6865.0
mean,0.1,100,1000,8579.739218641947,6101.850912401278,0.005904985262070455,0.004694450121300562,8487.2,5927.6
mean,0.1,1000,2,5039.661640319445,1144.9836101792584,0.3778706488443715,0.45376854903157104,92.4,831.4
mean,0.1,1000,3,5021.500815131783,1250.4188130276063,0.35412273244002945,0.4451643513653516,164.4,1203.0
mean,0.1,1000,6,5000.703763497871,1403.852199529077,0.2738778662713665,0.41866996507035,471.6,1353.2
mean,0.1,1000,10,5002.714171490676,1470.885847376745,0.21750364169756556,0.37380857330410167,1008.4,1323.2
mean,0.1,1000,15,5034.7461438264045,1486.5802000317478,0.17777470844449889,0.30444171976139456,2236.8,1188.0
mean,0.1,1000,25,5150.233629526954,1490.0985818331053,0.12687204303999952,0.2362500012922427,4384.6,1061.2
mean,0.1,1000,39,8904.996384631357,1539.093980174779,0.03472608081784802,0.1915442815094286,8549.4,1070.4
mean,0.1,1000,63,9466.044676532954,5364.631740563965,0.022733681902292267,0.017855769266673364,9252.4,3939.6
mean,0.1,1000,100,9067.040335590964,6077.8687870200265,0.01695626035570218,0.009862835877991213,8888.6,5058.8
mean,0.1,1000,158,9047.432685710088,6481.273478034799,0.01385917375996733,0.00802164601704077,8881.8,5455.4
mean,0.1,1000,251,8957.338515369067,5993.457964555742,0.012886595874849572,0.00618064338526101,8830.4,5007.8
mean,0.1,1000,398,9243.579387356182,6680.945823058887,0.010612402415481158,0.004990620732338673,9125.4,5699.0
mean,0.1,1000,630,9612.670345057368,6941.00686438471,0.009431681360411306,0.004723003095130632,9515.4,5973.8
mean,0.1,1000,1000,8715.315977960901,6029.3278169050045,0.012234625765771452,0.005473973578399968,8619.0,5069.0
med,0.1,10,2,4572.0,1084.0485460335385,0.435,0.549,1.0,14.0
med,0.1,10,3,5130.0,1075.6129303548062,0.399,0.5604548202041528,1.0,26.0
med,0.1,10,6,4687.0,1064.3105836720642,0.1385,0.364,7.0,92.0
med,0.1,10,10,5029.0,1119.0,0.164,0.3664442261619942,3.0,285.0
med,0.1,10,15,4730.438903824288,1284.7117741710413,0.12598964503002022,0.3979990840145012,15.0,772.0
med,0.1,10,25,7978.432933220372,4241.815137667815,0.021779524321286846,0.016315507397993225,6533.0,2986.0
med,0.1,10,39,9264.524981209714,6027.350850882877,0.013747640880475663,0.011178397997248422,8975.0,5797.0
med,0.1,10,63,9728.515398408093,6306.053732086228,0.01016715671939436,0.008069383211770715,9573.0,6125.0
med,0.1,10,100,9240.60357088341,6244.674198733443,0.007559345464510173,0.0054925153778844025,9150.0,6141.0
med,0.1,10,158,9330.011202088988,6149.482777654306,0.005068865964797061,0.003369616594431162,9172.0,5993.0
med,0.1,10,251,8710.286080907339,6362.98692230692,0.0033258935841908883,0.002146305729202223,8565.0,6222.0
med,0.1,10,398,8917.525601484838,7044.395845083727,0.0019360797905210274,0.0012042163335953637,8779.0,7067.0
med,0.1,10,630,8952.71090626072,6790.057439570508,0.0011554298716531229,0.0009797383813018937,8813.0,6547.0
med,0.1,10,1000,8226.741185152594,6014.678441842024,0.001268327955398694,0.0011204369193209152,8280.0,5904.0
med,0.1,100,2,4929.5,1016.5,0.277,0.424,7.0,116.0
med,0.1,100,3,4946.5,1055.0,0.3025,0.4197409612500188,20.0,244.0
med,0.1,100,6,5002.5,1131.3054504374118,0.19412045923936994,0.417,43.0,650.0
med,0.1,100,10,4999.0,1241.0,0.127,0.39620581311861847,105.0,1000.0
med,0.1,100,15,4941.173155964119,1397.0,0.09348262989075866,0.35987871261668863,266.0,1144.0
med,0.1,100,25,8699.899511245003,2222.965896032784,0.02213569501877185,0.02769768077715657,7129.0,1044.0
med,0.1,100,39,9256.869617044424,6297.655287803367,0.014092861829234152,0.013389210327471075,8796.0,5837.0
med,0.1,100,63,9548.314073089932,6648.717465403154,0.010901188854207785,0.00886175911576345,9307.0,6358.0
med,0.1,100,100,9445.016135243432,6457.727028219548,0.007506838746139942,0.005444217321278271,9141.0,6267.0
med,0.1,100,158,9000.286469867679,6449.567262829392,0.004929683378899581,0.0035552995636304076,8881.0,6229.0
med,0.1,100,251,8812.597485678742,6191.592928006314,0.0032095472484669645,0.0021022419409856123,8680.0,5978.0
med,0.1,100,398,9372.60418192649,6706.615225220537,0.0019258089590679277,0.001204959083670253,9239.0,6561.0
med,0.1,100,630,9323.351175258373,6924.47727687928,0.0004895879983125429,0.001118336007576233,9183.0,6761.0
med,0.1,100,1000,8640.9226707535,6104.444241430279,0.0018653066675786657,0.0010511661148401514,8594.0,5937.0
med,0.1,1000,2,5028.0,1113.0,0.3265,0.434,93.0,831.0
med,0.1,1000,3,5005.0,1223.0,0.305,0.421,167.0,1203.0
med,0.1,1000,6,5004.0,1377.0,0.21086324391169192,0.383,477.0,1351.0
med,0.1,1000,10,5018.0,1449.0,0.152,0.327,1004.0,1331.0
med,0.1,1000,15,5019.635480772671,1458.0,0.11203036478876183,0.2445,2240.0,1193.0
med,0.1,1000,25,5134.0,1461.0,0.06522991270030683,0.1695,4407.0,1050.0
med,0.1,1000,39,9007.072692909856,1509.5,0.018886912169500697,0.124,8510.0,1068.0
med,0.1,1000,63,9556.395370387832,5750.192869189053,0.012805109432201433,0.009328337423506448,9268.0,4573.0
med,0.1,1000,100,9122.222299774532,6109.04590816916,0.008012251561746491,0.005707472267976184,8788.0,5061.0
med,0.1,1000,158,9170.035047190086,6550.847749333583,0.005121083798821097,0.004427238553492008,8879.0,5652.0
med,0.1,1000,251,9069.639290280113,6076.756169755266,0.0036002835511146887,0.0020296980504897794,8884.0,5109.0
med,0.1,1000,398,9319.206828914701,6686.729326494111,0.0019190848344510236,0.0010213885236832411,9148.0,5813.0
med,0.1,1000,630,9681.378361885012,6925.388711626043,0.001244982243318612,0.0007293229092437746,9542.0,5923.0
med,0.1,1000,1000,8784.544453186501,6035.7094125728745,0.0022484859325265644,0.0012002614041030546,8670.0,5070.0
std,0.1,10,2,436.40824923458996,537.3783824161795,0.21219896323969165,0.2776146578202822,0.6324555320336759,1.5999999999999999
std,0.1,10,3,454.20775807993414,405.8192976639314,0.214831765574833,0.28457922261995466,0.4,2.3151673805580453
std,0.1,10,6,494.61438973704793,474.07530327716825,0.2679206343361405,0.27848297109879255,1.16619037896906,8.37615663654877
std,0.1,10,10,412.69462015155915,470.98068202303045,0.18360094358803622,0.27901659320536615,4.898979485566356,14.037093716293269
std,0.1,10,15,567.3147918167912,422.93081429997005,0.13930552287939513,0.29116282982506586,11.983321743156194,60.38741590762102
std,0.1,10,25,1036.8017149545497,464.3204794102076,0.03096471185607576,0.024208793943302043,795.0490299346324,317.1708687758067
std,0.1,10,39,327.90617702825267,631.4918776531,0.019070998400532918,0.015402135197378597,133.17417167003518,539.1031812185864
std,0.1,10,63,538.7255726033766,550.8371688721027,0.01568617777380426,0.013155883671631384,531.7046548601958,465.56477529985017
std,0.1,10,100,313.5847471608314,502.93949738719067,0.01284167792205105,0.010568739168843667,152.35747438179723,449.7023904761904
std,0.1,10,158,332.9440919243856,391.9242351005089,0.011206188813575227,0.008441606700853636,256.1199718881758,316.06961258558215
std,0.1,10,251,348.8885642016685,397.4538793373644,0.009789669709776846,0.007415640902118849,281.9208399533458,340.9512575134458
std,0.1,10,398,328.09456423227533,398.49147086720467,0.009015681984561283,0.0066495217219065305,269.1933134385028,357.8338161772864
std,0.1,10,630,337.1573498951915,327.65151536547154,0.009398846308675516,0.0067072500929248775,262.5821014463857,263.26382204928956
std,0.1,10,1000,340.62192218080963,271.86954823989703,0.010350696484203323,0.007082400011080659,267.9017730437781,182.03889694238427
std,0.1,100,2,513.4395040725901,458.33801586624185,0.22088302831623116,0.2906709814483855,4.47213595499958,7.35934779718964
std,0.1,100,3,469.1105641351026,446.0714552211217,0.2102910484483676,0.28220004862528414,5.161395160225576,5.782732917920384
std,0.1,100,6,463.78953629366043,441.43666586939025,0.21275575990631082,0.2837369339524526,14.90771612286738,18.87432117984644
std,0.1,100,10,470.72620138991294,415.15440928060485,0.19479246430217048,0.27516789104483197,14.127986409959489,27.437201023428027
std,0.1,100,15,519.9607458625679,394.4678249376956,0.1461674801301234,0.27123252792998687,60.54089526923103,33.085344187419295
std,0.1,100,25,1131.7954792144344,1693.7378379915544,0.06036046475978755,0.10722702974678022,696.4271677641532,1011.2522138418288
std,0.1,100,39,708.8157621075245,439.5373905607194,0.025590879393875256,0.017700410038537465,619.4334185366496,325.0486732783261
std,0.1,100,63,478.6116813926648,353.9023660570498,0.02181398028704591,0.014300167979650254,386.36511229664615,240.85713607863065
std,0.1,100,100,446.98834861190653,373.0847318981899,0.020120203153812157,0.01099911531894389,335.2640750214672,296.4789368572412
std,0.1,100,158,362.6651070624469,223.91004515813108,0.019745185534689735,0.008833521383776804,259.1212843438377,64.96583717616514
std,0.1,100,251,346.6122037529078,284.96625705873913,0.018999330226619687,0.008207009763219912,235.42778085858941,198.76156570121898
std,0.1,100,398,451.6397943097127,330.07321438155344,0.0178761023839495,0.007095389894483959,381.1774389965912,255.17413662046553
std,0.1,100,630,462.69652915875383,477.97095877856054,0.01633004595861805,0.00698359382534662,407.66829653530823,391.5022349872348
std,0.1,100,1000,339.55082872975765,361.6714848000232,0.017023396137801794,0.007105398396329994,239.50732765408242,306.3779365424345
std,0.1,1000,2,468.03695430611674,433.2330287751664,0.2643428265212336,0.2792179940137209,6.945502141674135,12.59523719506703
std,0.1,1000,3,496.04178129218127,394.48283615517073,0.2481642892712685,0.281468123314093,12.191800523302536,11.916375287812984
std,0.1,1000,6,501.98261323738853,377.4503127635192,0.22995530563360148,0.2758656618026008,12.737346662472525,19.620397549489155
std,0.1,1000,10,486.7074545418623,385.7289209887925,0.20641012881859588,0.2635396354105321,68.83778032447007,10.047885349664377
std,0.1,1000,15,501.0284251835567,402.6851900990942,0.1866074258536385,0.24262296668542505,57.93582656698702,11.781341180018513
std,0.1,1000,25,487.6695303193956,406.4057001601528,0.1646548061135686,0.21397773575942092,55.44582941935309,19.507947098554475
std,0.1,1000,39,931.4201182294086,438.7998729214129,0.08296711651385474,0.1933188316042425,496.1740017372938,10.131140113531153
std,0.1,1000,63,650.8977493319527,1106.5296149544429,0.05888527381029335,0.04539324991561635,123.21298632855225,1221.3012077288713
std,0.1,1000,100,599.9003432990054,381.37719561918317,0.054864182863927316,0.019408572834337084,151.0729625048771,186.35922300760967
std,0.1,1000,158,689.8681875948996,436.9357827421371,0.0541567905070273,0.01463938539796963,400.9420905816699,322.44602649125636
std,0.1,1000,251,656.4822474730089,439.76582375801746,0.05813811696442101,0.015540918401281408,339.9532909092071,319.73138726124466
std,0.1,1000,398,666.1804387024798,386.6377914306569,0.05379633834762579,0.011335501147908553,363.3321345545973,300.31783163841607
std,0.1,1000,630,576.2491383027702,291.23358950885614,0.049917213491573416,0.010400098173840227,76.99766230217642,127.53572048645823
std,0.1,1000,1000,590.2619636989515,326.233858927172,0.058099691578837764,0.014303154236070629,81.62597625756153,55.205072230728945
