mean,0.1,100,398,9967.415372845218,1234.0019175455418,0.02602271493818476,0.6486299137104505,9947.4,208.6
mean,0.1,100,630,9974.894459091996,1204.2655935613682,0.07677786620193068,0.6438923541247484,9927.0,198.8
mean,0.1,100,1000,9949.9778962289,1240.6270531400967,0.08799727802323365,0.6471951690821256,9897.8,207.0
mean,0.1,1000,2,4969.062698453755,1173.835194189629,0.22193958005341116,0.7304544635074905,138.6,788.6
mean,0.1,1000,3,4986.812966311607,1343.4874850261458,0.21608997689598147,0.7368894427973666,304.0,936.4
mean,0.1,1000,6,5017.674706586225,1503.9179721449682,0.20365990140971837,0.7147259935467528,1140.0,863.2
mean,0.1,1000,10,5059.147208581648,1534.3240508838574,0.17653458706213696,0.6804862638417455,3252.0,571.4
mean,0.1,1000,15,5146.830349204862,1480.2167182662538,0.16165140133962244,0.6649624060150376,4671.4,452.2
mean,0.1,1000,25,9749.849414571232,1469.0424605334786,0.03370875348608326,0.6617615677735438,9465.0,367.4
mean,0.1,1000,39,9825.33222890671,1454.419978517723,0.025604349592370214,0.6576761546723953,9718.6,372.4
mean,0.1,1000,63,9862.446569839049,1464.524625267666,0.02456742099847269,0.6602564239828693,9752.4,373.6
mean,0.1,1000,100,9879.112275963282,1468.6429336188437,0.020616572670129257,0.6547430406852248,9784.0,373.6
mean,0.1,1000,158,9896.309739609269,1446.8542465753424,0.017049044104015913,0.6582569863013699,9803.8,365.0
mean,0.1,1000,251,9899.55393472252,1475.182160128963,0.015274085508824512,0.6534766254701773,9810.2,372.2
mean,0.1,1000,398,9928.493839056628,1474.0644983461962,0.012010485953688409,0.6616323042998897,9850.2,362.8
mean,0.1,1000,630,9927.49418733197,1464.4422110552764,0.01069976452353199,0.6605963149078726,9853.0,358.2
mean,0.1,1000,1000,9908.627781080604,1471.8763269639066,0.012204127125840588,0.654423566878981,9836.8,376.8
med,0.1,10,2,4484.0,1225.0,0.213,0.803,1.0,13.0
med,0.1,10,3,4924.54300987978,942.0,0.186,0.731,6.0,26.0
med,0.1,10,6,5039.1747607612,1155.413095328208,0.12125792178082692,0.6971446847922917,12.0,139.0
med,0.1,10,10,4834.267776646719,1199.385815351484,0.154,0.732,39.0,599.0
med,0.1,10,15,9476.044096524507,1094.0,0.06023166483628419,0.599,7559.0,38.0
med,0.1,10,25,9891.138218306825,1097.0,0.09004588004329561,0.5865,9847.0,38.0
med,0.1,10,39,9901.72473900385,1073.0,0.1118811945652777,0.576,9864.0,46.0
med,0.1,10,63,9933.823239307574,1090.5,0.30341113231725375,0.564,9877.0,43.0
med,0.1,10,100,9950.60566844042,1118.0,0.38906732978009473,0.564,9889.0,44.0
med,0.1,10,158,9964.253558292721,1127.0,0.18005138664186573,0.553,9921.0,50.0
med,0.1,10,251,9970.25016926402,1061.0,0.18160095003764237,0.563,9931.0,47.0
med,0.1,10,398,9989.071354828446,1163.0,0.22962146499055214,0.548,9945.0,49.0
med,0.1,10,630,9993.452126598859,1150.0,0.23320766543816762,0.568,9953.0,45.0
med,0.1,10,1000,9965.427460934527,1144.0,0.40912264533136417,0.562,9921.0,54.0
med,0.1,100,2,4897.0,1032.3874770172174,0.21785749512902314,0.7244999999999999,15.0,123.0
med,0.1,100,3,5127.0,1072.845386953688,0.2057112473997445,0.721,32.0,279.0
med,0.1,100,6,4956.612484018633,1187.8764888359178,0.1716206958243176,0.7149364938092901,140.0,717.0
med,0.1,100,10,4916.359798934995,1352.5290098900768,0.10005840393092125,0.685,646.0,787.0
med,0.1,100,15,8467.738025006161,1265.0,0.03642936517375138,0.609,6205.0,238.0
med,0.1,100,25,9844.684308050513,1190.0,0.026981874694991245,0.61,9747.0,207.0
med,0.1,100,39,9906.280714497629,1224.5,0.022126698102146694,0.6125,9849.0,205.0
med,0.1,100,63,9937.081353824844,1223.5,0.029550314460885345,0.604,9875.0,208.0
med,0.1,100,100,9939.137717960191,1223.0,0.0316273444338914,0.603,9879.0,204.0
med,0.1,100,158,9959.43010021539,1180.0,0.02954017346835058,0.608,9916.0,203.0
med,0.1,100,251,9959.33503802423,1190.0,0.024311699582480722,0.606,9914.0,202.0
med,0.1,100,398,9987.026267430583,1213.0,0.019460027061535462,0.615,9952.0,208.0
med,0.1,100,630,9995.328571351709,1164.5,0.040274385960413536,0.607,9952.0,192.0
med,0.1,100,1000,9975.245644389443,1218.0,0.05819174357717341,0.604,9900.0,206.0
med,0.1,1000,2,4971.0,1147.0,0.209,0.72,134.0,795.0
med,0.1,1000,3,4997.5,1305.6389504917856,0.20518570854676027,0.729,303.0,918.0
med,0.1,1000,6,5030.0,1469.0,0.185,0.7,1119.0,865.0
med,0.1,1000,10,5054.062038593661,1513.0,0.144,0.653,3242.0,576.0
med,0.1,1000,15,5155.617301571272,1447.0,0.129,0.63,4661.0,440.0
med,0.1,1000,25,9878.073096907901,1443.0,0.02400487403741501,0.631,9467.0,369.0
med,0.1,1000,39,9900.311087773996,1423.0,0.017408710083500784,0.6305000000000001,9715.0,376.0
med,0.1,1000,63,9930.131841052673,1434.0,0.017179127057670312,0.6305000000000001,9753.0,371.0
med,0.1,1000,100,9945.420185358285,1439.0,0.01387755684421961,0.627,9781.0,375.0
med,0.1,1000,158,9961.686328895772,1424.0,0.010839480379840026,0.627,9811.0,367.0
med,0.1,1000,251,9965.255597306903,1441.0,0.00947712931011518,0.623,9805.0,378.0
med,0.1,1000,398,9986.658714706935,1457.0,0.006566595276262739,0.632,9848.0,358.0
med,0.1,1000,630,9991.602005290108,1437.0,0.0051333520915173405,0.631,9853.0,356.0
med,0.1,1000,1000,9974.432102540111,1443.0,0.006532891744074033,0.623,9842.0,373.0
std,0.1,10,2,461.8843430764325,473.8019850936897,0.14858097460175085,0.14358111767512566,1.469693845669907,1.0198039027185568
std,0.1,10,3,430.41715839915173,464.61455755421235,0.13817831498942998,0.14499309502975358,3.3105890714493698,6.4
std,0.1,10,6,450.22178628842033,433.2807158842219,0.10917492513373583,0.1486040307257091,8.78635305459552,20.851858430365386
std,0.1,10,10,524.0772497193619,401.6038443680865,0.12075837748173596,0.13661774748406227,26.20992178546132,75.35675152234205
std,0.1,10,15,757.1921438728051,458.02591947617805,0.0644405561754357,0.11574368054087701,286.7072374391689,5.0039984012787215
std,0.1,10,25,152.4007675291965,440.6322252203502,0.08245875998420515,0.1118868119299726,27.885480092693403,4.427188724235731
std,0.1,10,39,133.08041775769115,450.23567258325676,0.08435057897116026,0.12332845441204805,20.546532554180523,5.344155686354955
std,0.1,10,63,104.28962393665326,419.94359638249176,0.12466995480643225,0.11672021689520831,2.65329983228432,3.919183588453085
std,0.1,10,100,86.27425149947003,445.8926815706453,0.16461891943480422,0.11226675429967228,22.60088493842664,4.560701700396552
std,0.1,10,158,86.92070787603275,444.3763909599011,0.13504453387674617,0.11578782849533614,16.36581803638303,6.910861017268398
std,0.1,10,251,73.01024777266147,459.1535898255111,0.1055385433347385,0.12245343222180204,12.142487389328432,2.727636339397171
std,0.1,10,398,53.158418501527,433.23572055113215,0.09599501929976607,0.11701631325357413,9.76933979345585,6.823488843692792
std,0.1,10,630,56.72374588777895,447.9930920146776,0.14479469300252112,0.11510184060523124,14.656056768449009,4.029888335921977
std,0.1,10,1000,120.74637501122412,463.70449422251875,0.13737152045468645,0.10693872708384466,94.00936123599607,6.3999999999999995
std,0.1,100,2,511.55157424018495,432.8482811939952,0.1579258582901345,0.1397583824625732,2.727636339397171,4.707440918375928
std,0.1,100,3,488.11417346515213,449.62533291287014,0.14605838254472478,0.13847837345979724,7.172168430816443,16.52876280911551
std,0.1,100,6,509.4569711392635,411.2862190476464,0.13743837759120914,0.14132322024467345,17.95995545651492,17.08098357823694
std,0.1,100,10,446.6562626365339,388.59577214554,0.12287763993832097,0.13846064806095545,86.71239819080084,44.45492098744525
std,0.1,100,15,1474.133480590194,415.05728446649096,0.08057369141760146,0.1204101286763198,399.9061889993702,8.634813257969162
std,0.1,100,25,246.69289269101614,421.8828752992313,0.0339883331100166,0.1268684522898845,28.18794068391659,6.584831053261731
std,0.1,100,39,184.7236450964673,431.3082865769532,0.028581101196819204,0.12793727406445565,12.617448236470002,10.781465577554844
std,0.1,100,63,169.05160983170896,442.5502385799966,0.033657260828928746,0.12273955302384067,13.154466921924278,8.009993757800315
std,0.1,100,100,183.54975831797609,429.8199069716473,0.042581794148160185,0.12070659505629848,8.541662601625049,8.352245207128439
std,0.1,100,158,177.40254161210063,428.7375741911391,0.053009357708461796,0.12274426391032525,31.077966471440828,5.741080037762929
std,0.1,100,251,179.4082672589453,427.89686363112077,0.05849348652628714,0.12457353533657828,47.30919572345317,8.260750571225353
std,0.1,100,398,143.5000477639793,430.22609498440147,0.025711933098190785,0.12463604212982445,9.243376006633074,8.380930735902785
std,0.1,100,630,151.75587040082922,420.87591173859136,0.07806060433091903,0.1244622132902755,40.904767448306075,8.885943956609225
std,0.1,100,1000,176.4493935175157,426.2564763331505,0.08363407025250108,0.13104774575506245,39.229580675811455,6.841052550594828
std,0.1,1000,2,500.1307029196178,403.2966633569147,0.140169743661863,0.1440341870122958,12.658593918757328,26.35602397934863
std,0.1,1000,3,492.5410502889208,374.2598706979143,0.13947683285138052,0.14189380500775484,3.8987177379235853,27.052541470257466
std,0.1,1000,6,503.9608653503151,367.2530110022984,0.1372558951905009,0.1394164086816015,60.36555309114628,16.05490579231158
std,0.1,1000,10,493.1141601092538,369.5727247064721,0.13466334341035233,0.13185407406105104,108.31989660260945,15.357083056361976
std,0.1,1000,15,485.01647478176744,368.052482296917,0.12880357330232453,0.1281187767900178,51.639519749896984,25.59218630754317
std,0.1,1000,25,629.7210981545846,369.66263709356855,0.042372434133022316,0.12771989281863283,9.444575162494075,17.658992043715294
std,0.1,1000,39,496.40060227920117,369.8910176949802,0.035394034103146524,0.12440835216639609,8.309031231136395,9.769339793455849
std,0.1,1000,63,472.3397345657533,369.895347972115,0.033773130233348346,0.12598871115627025,13.676256797823008,15.43502510525979
std,0.1,1000,100,476.9282884290522,372.4112018074253,0.03240534791198161,0.12037418609713904,5.796550698475776,9.112628599915613
std,0.1,1000,158,470.1505960234668,353.8393484469525,0.03035976411234112,0.12517663678337532,14.161920773680384,12.946041866145807
std,0.1,1000,251,476.7198479406321,358.4310782490328,0.029175400342313664,0.121489670548919,15.249918032566603,12.319090875547595
std,0.1,1000,398,453.7504193690152,367.7107698765196,0.028078009362617038,0.12647444352921372,6.493073232299172,17.769637024992942
std,0.1,1000,630,478.8782148462834,367.83658778705103,0.027962505278650223,0.12421980108418694,10.469001862641921,17.769637024992942
std,0.1,1000,1000,464.94437109052285,363.8985359567066,0.028670789116649293,0.12113899036232507,25.848791074245618,10.721940122944167
